#wls	flux	fluxerr
1.600000E+03	3.793628E-15	5.357085E-16
1.640000E+03	4.982080E-15	6.029030E-16
1.680000E+03	6.607836E-15	6.751779E-16
1.720000E+03	8.833196E-15	7.510632E-16
1.760000E+03	1.186230E-14	8.293879E-16
1.800000E+03	1.592039E-14	9.102587E-16
1.818200E+03	2.243758E-14	8.582422E-15
1.819600E+03	2.266152E-14	8.078691E-15
1.821000E+03	2.335119E-14	7.753842E-15
1.822400E+03	2.378098E-14	8.075509E-15
1.823800E+03	2.414524E-14	7.951924E-15
1.825200E+03	2.464405E-14	8.407615E-15
1.826600E+03	2.524409E-14	8.599086E-15
1.828000E+03	2.541053E-14	8.506753E-15
1.829400E+03	2.551945E-14	8.363300E-15
1.830800E+03	2.576293E-14	8.401391E-15
1.832200E+03	2.580165E-14	8.391841E-15
1.833600E+03	2.578514E-14	8.133363E-15
1.835000E+03	2.641278E-14	8.122466E-15
1.836400E+03	2.621678E-14	8.262410E-15
1.837800E+03	2.669947E-14	7.954600E-15
1.839200E+03	2.762738E-14	8.197059E-15
1.840600E+03	2.742786E-14	8.727884E-15
1.842000E+03	2.790824E-14	8.572540E-15
1.843400E+03	2.848295E-14	9.168939E-15
1.844800E+03	2.921299E-14	9.490286E-15
1.846200E+03	2.961857E-14	9.315571E-15
1.847600E+03	2.944424E-14	9.074310E-15
1.849000E+03	2.920661E-14	9.638069E-15
1.850400E+03	2.979047E-14	9.411588E-15
1.851800E+03	2.996009E-14	9.488903E-15
1.853200E+03	2.979485E-14	9.513738E-15
1.854600E+03	2.981483E-14	9.525938E-15
1.856000E+03	2.948038E-14	9.412768E-15
1.857400E+03	2.925060E-14	9.372952E-15
1.858800E+03	2.995746E-14	9.239752E-15
1.860200E+03	3.079894E-14	9.347887E-15
1.861600E+03	3.122844E-14	9.450632E-15
1.863000E+03	3.145194E-14	9.449390E-15
1.864400E+03	3.210579E-14	9.291633E-15
1.865800E+03	3.219459E-14	8.910155E-15
1.867200E+03	3.269533E-14	9.345676E-15
1.868600E+03	3.345152E-14	8.801482E-15
1.870000E+03	3.398672E-14	8.642950E-15
1.871400E+03	3.446551E-14	8.690003E-15
1.872800E+03	3.544945E-14	8.696961E-15
1.874200E+03	3.603519E-14	7.982562E-15
1.875600E+03	3.604205E-14	7.873650E-15
1.877000E+03	3.662886E-14	7.826894E-15
1.878400E+03	3.708445E-14	7.754000E-15
1.879800E+03	3.749626E-14	7.808017E-15
1.881200E+03	3.788156E-14	7.797036E-15
1.882600E+03	3.836577E-14	7.826403E-15
1.884000E+03	3.851968E-14	7.579281E-15
1.885400E+03	3.850670E-14	7.395955E-15
1.886800E+03	3.928305E-14	7.316139E-15
1.888200E+03	3.959792E-14	7.455409E-15
1.889600E+03	3.962392E-14	7.374463E-15
1.891000E+03	4.013431E-14	7.507384E-15
1.892400E+03	4.063428E-14	7.245877E-15
1.893800E+03	4.136777E-14	7.978869E-15
1.895200E+03	4.185612E-14	8.150264E-15
1.896600E+03	4.233749E-14	8.531048E-15
1.898000E+03	4.226192E-14	9.938405E-15
1.899400E+03	4.222773E-14	9.910389E-15
1.900800E+03	4.259618E-14	9.904401E-15
1.902200E+03	4.269880E-14	9.776233E-15
1.903600E+03	4.294172E-14	9.821662E-15
1.905000E+03	4.351362E-14	1.001544E-14
1.906400E+03	4.380703E-14	1.021471E-14
1.907800E+03	4.432125E-14	1.026425E-14
1.909200E+03	4.425101E-14	1.007262E-14
1.910600E+03	4.425320E-14	1.007216E-14
1.912000E+03	4.413340E-14	1.000386E-14
1.913400E+03	4.360637E-14	1.009421E-14
1.914800E+03	4.316098E-14	1.084503E-14
1.916200E+03	4.302268E-14	1.066747E-14
1.917600E+03	4.250938E-14	1.063099E-14
1.919000E+03	4.220424E-14	1.022696E-14
1.920400E+03	4.185653E-14	1.006657E-14
1.921800E+03	4.135928E-14	9.897109E-15
1.923200E+03	4.116792E-14	8.237291E-15
1.924600E+03	4.089028E-14	8.289628E-15
1.926000E+03	4.036194E-14	8.564625E-15
1.927400E+03	3.987038E-14	8.492583E-15
1.928800E+03	3.976401E-14	8.450865E-15
1.930200E+03	3.929427E-14	8.621752E-15
1.931600E+03	3.854861E-14	8.642218E-15
1.933000E+03	3.821109E-14	8.620835E-15
1.934400E+03	3.786781E-14	8.619820E-15
1.935800E+03	3.733025E-14	8.308401E-15
1.937200E+03	3.668235E-14	8.272800E-15
1.938600E+03	3.622642E-14	7.998748E-15
1.940000E+03	3.579003E-14	6.847562E-15
1.941400E+03	3.540536E-14	6.778090E-15
1.942800E+03	3.520686E-14	6.509099E-15
1.944200E+03	3.485551E-14	6.526816E-15
1.945600E+03	3.451794E-14	6.616278E-15
1.947000E+03	3.435271E-14	6.615533E-15
1.948400E+03	3.408061E-14	6.402977E-15
1.949800E+03	3.347763E-14	6.409325E-15
1.951200E+03	3.295855E-14	6.210082E-15
1.952600E+03	3.244294E-14	6.143603E-15
1.954000E+03	3.189978E-14	6.104400E-15
1.955400E+03	3.120850E-14	5.754772E-15
1.956800E+03	3.055976E-14	5.150813E-15
1.958200E+03	3.027741E-14	4.994387E-15
1.959600E+03	2.991697E-14	4.909808E-15
1.961000E+03	2.984361E-14	4.871763E-15
1.962400E+03	3.021799E-14	4.870047E-15
1.963800E+03	3.022949E-14	4.703474E-15
1.965200E+03	3.023406E-14	4.981384E-15
1.966600E+03	3.027647E-14	4.931931E-15
1.968000E+03	3.044624E-14	5.223204E-15
1.969400E+03	3.035082E-14	5.085384E-15
1.970800E+03	3.078671E-14	5.109757E-15
1.972200E+03	3.114561E-14	4.821021E-15
1.973600E+03	3.141721E-14	4.838567E-15
1.975000E+03	3.149252E-14	4.796491E-15
1.976400E+03	3.181328E-14	4.817231E-15
1.977800E+03	3.194008E-14	4.989798E-15
1.979200E+03	3.177777E-14	5.025305E-15
1.980600E+03	3.204209E-14	5.026875E-15
1.982000E+03	3.222949E-14	5.293358E-15
1.983400E+03	3.235717E-14	5.348771E-15
1.984800E+03	3.265104E-14	5.388250E-15
1.986200E+03	3.299411E-14	5.476239E-15
1.987600E+03	3.301493E-14	5.496071E-15
1.989000E+03	3.319962E-14	5.778661E-15
1.990400E+03	3.345185E-14	5.488862E-15
1.991800E+03	3.380367E-14	5.549455E-15
1.993200E+03	3.401787E-14	5.304228E-15
1.994600E+03	3.462956E-14	5.183492E-15
1.996000E+03	3.513682E-14	5.225376E-15
1.997400E+03	3.532775E-14	5.222132E-15
1.998800E+03	3.581524E-14	5.224514E-15
2.000200E+03	3.604833E-14	5.305431E-15
2.001600E+03	3.640613E-14	5.289790E-15
2.003000E+03	3.690578E-14	5.216662E-15
2.004400E+03	3.747738E-14	5.177005E-15
2.005800E+03	3.794921E-14	5.200918E-15
2.007200E+03	3.849069E-14	4.899043E-15
2.008600E+03	3.900795E-14	4.882280E-15
2.010000E+03	3.944263E-14	4.895940E-15
2.011400E+03	3.962085E-14	4.810348E-15
2.012800E+03	4.001862E-14	4.830962E-15
2.014200E+03	4.045055E-14	4.619596E-15
2.015600E+03	4.072905E-14	4.635051E-15
2.017000E+03	4.092965E-14	4.570015E-15
2.018400E+03	4.103293E-14	4.562674E-15
2.019800E+03	4.109383E-14	4.640735E-15
2.021200E+03	4.122095E-14	4.607858E-15
2.022600E+03	4.140169E-14	4.634552E-15
2.024000E+03	4.153090E-14	4.882439E-15
2.025400E+03	4.155030E-14	4.816972E-15
2.026800E+03	4.153993E-14	5.356994E-15
2.028200E+03	4.148037E-14	5.314339E-15
2.029600E+03	4.155212E-14	5.370571E-15
2.031000E+03	4.151871E-14	5.655966E-15
2.032400E+03	4.167023E-14	5.914010E-15
2.033800E+03	4.144031E-14	5.929327E-15
2.035200E+03	4.143870E-14	6.153184E-15
2.036600E+03	4.153062E-14	6.079106E-15
2.038000E+03	4.152658E-14	6.573554E-15
2.039400E+03	4.145858E-14	6.560304E-15
2.040800E+03	4.119544E-14	6.620348E-15
2.042200E+03	4.124601E-14	6.633679E-15
2.043600E+03	4.104672E-14	6.621637E-15
2.045000E+03	4.082463E-14	6.619513E-15
2.046400E+03	4.076444E-14	6.613605E-15
2.047800E+03	4.046937E-14	6.639646E-15
2.049200E+03	4.019257E-14	6.435942E-15
2.050600E+03	4.003430E-14	6.370600E-15
2.052000E+03	3.978260E-14	5.861593E-15
2.053400E+03	3.930308E-14	5.871084E-15
2.054800E+03	3.891478E-14	6.021845E-15
2.056200E+03	3.868141E-14	5.705605E-15
2.057600E+03	3.814521E-14	5.438766E-15
2.059000E+03	3.757611E-14	5.355183E-15
2.060400E+03	3.719154E-14	5.140004E-15
2.061800E+03	3.669096E-14	5.104362E-15
2.063200E+03	3.628380E-14	4.317145E-15
2.064600E+03	3.592564E-14	4.325175E-15
2.066000E+03	3.564830E-14	4.019322E-15
2.067400E+03	3.523227E-14	3.986967E-15
2.068800E+03	3.501984E-14	3.990866E-15
2.070200E+03	3.454372E-14	4.109808E-15
2.071600E+03	3.404271E-14	4.170609E-15
2.073000E+03	3.360661E-14	4.151934E-15
2.074400E+03	3.319901E-14	4.462905E-15
2.075800E+03	3.280401E-14	4.535446E-15
2.077200E+03	3.250564E-14	4.494220E-15
2.078600E+03	3.213693E-14	4.429745E-15
2.080000E+03	3.180577E-14	4.044244E-15
2.081400E+03	3.146220E-14	3.912000E-15
2.082800E+03	3.120154E-14	3.907041E-15
