#wls	flux	fluxerr
3.505422E+03	2.248186E-14	1.389518E-15
3.506197E+03	2.257818E-14	1.392702E-15
3.506971E+03	2.266892E-14	1.395650E-15
3.507746E+03	2.276352E-14	1.398755E-15
3.508520E+03	2.286884E-14	1.402305E-15
3.509295E+03	2.298102E-14	1.406138E-15
3.510070E+03	2.308590E-14	1.409663E-15
3.510844E+03	2.318091E-14	1.412773E-15
3.511619E+03	2.327892E-14	1.416004E-15
3.512393E+03	2.338379E-14	1.419518E-15
3.513168E+03	2.349295E-14	1.423209E-15
3.513942E+03	2.360425E-14	1.426985E-15
3.514717E+03	2.371640E-14	1.430794E-15
3.515492E+03	2.381868E-14	1.434187E-15
3.516266E+03	2.391022E-14	1.437127E-15
3.517041E+03	2.401936E-14	1.440798E-15
3.517815E+03	2.413664E-14	1.444808E-15
3.518590E+03	2.425349E-14	1.448796E-15
3.519365E+03	2.436433E-14	1.452528E-15
3.520139E+03	2.447344E-14	1.456185E-15
3.520914E+03	2.457440E-14	1.459496E-15
3.521688E+03	2.468093E-14	1.463037E-15
3.522463E+03	2.478832E-14	1.466610E-15
3.523237E+03	2.490299E-14	1.470484E-15
3.524012E+03	2.501938E-14	1.474426E-15
3.524787E+03	2.512160E-14	1.477770E-15
3.525561E+03	2.522167E-14	1.478364E-15
3.526336E+03	2.532517E-14	1.487557E-15
3.527110E+03	2.543897E-14	1.486517E-15
3.527885E+03	2.554846E-14	1.493047E-15
3.528659E+03	2.565409E-14	1.493942E-15
3.529434E+03	2.575714E-14	1.508541E-15
3.530209E+03	2.586362E-14	1.512772E-15
3.530983E+03	2.597610E-14	1.519435E-15
3.531758E+03	2.608600E-14	1.526565E-15
3.532532E+03	2.619418E-14	1.531003E-15
3.533307E+03	2.630621E-14	1.535546E-15
3.534081E+03	2.641738E-14	1.531421E-15
3.534856E+03	2.652898E-14	1.523511E-15
3.535631E+03	2.663585E-14	1.519290E-15
3.536405E+03	2.674700E-14	1.522374E-15
3.537180E+03	2.685601E-14	1.524889E-15
3.537954E+03	2.696029E-14	1.526212E-15
3.538729E+03	2.705727E-14	1.531899E-15
3.539503E+03	2.715982E-14	1.537123E-15
3.540278E+03	2.725808E-14	1.537249E-15
3.541053E+03	2.734819E-14	1.542253E-15
3.541827E+03	2.743486E-14	1.542177E-15
3.542602E+03	2.752753E-14	1.544506E-15
3.543376E+03	2.761804E-14	1.549071E-15
3.544151E+03	2.770341E-14	1.560304E-15
3.544925E+03	2.778234E-14	1.561086E-15
3.545700E+03	2.786169E-14	1.561805E-15
3.546475E+03	2.794533E-14	1.563911E-15
3.547249E+03	2.802982E-14	1.567058E-15
3.548024E+03	2.811001E-14	1.566402E-15
3.548798E+03	2.819149E-14	1.553251E-15
3.549573E+03	2.827725E-14	1.558220E-15
3.550348E+03	2.835529E-14	1.558145E-15
3.551122E+03	2.842646E-14	1.558552E-15
3.551897E+03	2.848990E-14	1.557577E-15
3.552671E+03	2.855248E-14	1.558323E-15
3.553446E+03	2.860820E-14	1.559792E-15
3.554220E+03	2.866220E-14	1.569907E-15
3.554995E+03	2.871963E-14	1.572968E-15
3.555769E+03	2.876676E-14	1.577014E-15
3.556544E+03	2.881817E-14	1.575146E-15
3.557319E+03	2.887344E-14	1.569589E-15
3.558093E+03	2.892484E-14	1.570650E-15
3.558868E+03	2.897109E-14	1.564620E-15
3.559643E+03	2.900362E-14	1.564184E-15
3.560417E+03	2.903486E-14	1.563913E-15
3.561192E+03	2.905881E-14	1.579234E-15
3.561966E+03	2.908319E-14	1.573129E-15
3.562741E+03	2.910241E-14	1.562053E-15
3.563515E+03	2.912506E-14	1.566950E-15
3.564290E+03	2.914685E-14	1.572583E-15
3.565065E+03	2.915321E-14	1.570827E-15
3.565839E+03	2.915741E-14	1.572090E-15
3.566614E+03	2.915819E-14	1.569772E-15
3.567388E+03	2.915296E-14	1.567719E-15
3.568163E+03	2.914258E-14	1.566620E-15
3.568938E+03	2.913863E-14	1.565052E-15
3.569712E+03	2.913125E-14	1.567088E-15
3.570487E+03	2.912601E-14	1.568870E-15
3.571261E+03	2.911948E-14	1.572664E-15
3.572036E+03	2.910310E-14	1.575799E-15
3.572810E+03	2.908756E-14	1.574427E-15
3.573585E+03	2.906988E-14	1.583254E-15
3.574360E+03	2.905092E-14	1.584718E-15
3.575134E+03	2.902337E-14	1.564649E-15
3.575909E+03	2.899797E-14	1.561226E-15
3.576683E+03	2.896443E-14	1.558939E-15
3.577458E+03	2.893774E-14	1.555682E-15
3.578232E+03	2.890762E-14	1.554967E-15
3.579007E+03	2.887836E-14	1.544294E-15
3.579782E+03	2.884095E-14	1.533846E-15
3.580556E+03	2.880525E-14	1.526601E-15
3.581331E+03	2.876870E-14	1.517858E-15
3.582105E+03	2.872229E-14	1.514480E-15
3.582880E+03	2.867588E-14	1.516476E-15
3.583655E+03	2.863632E-14	1.517479E-15
3.584429E+03	2.859419E-14	1.515441E-15
3.585204E+03	2.854692E-14	1.520844E-15
3.585978E+03	2.850608E-14	1.518709E-15
3.586753E+03	2.846009E-14	1.522214E-15
3.587527E+03	2.841110E-14	1.523612E-15
3.588302E+03	2.836468E-14	1.518472E-15
3.589076E+03	2.832469E-14	1.512274E-15
3.589851E+03	2.827784E-14	1.509645E-15
3.590626E+03	2.822285E-14	1.506092E-15
3.591400E+03	2.817043E-14	1.505811E-15
3.592175E+03	2.811758E-14	1.537595E-15
3.592950E+03	2.805788E-14	1.531350E-15
3.593724E+03	2.801103E-14	1.517241E-15
3.594499E+03	2.796846E-14	1.516823E-15
3.595273E+03	2.791861E-14	1.513932E-15
3.596048E+03	2.786362E-14	1.511981E-15
3.596822E+03	2.781162E-14	1.522966E-15
3.597597E+03	2.775963E-14	1.525728E-15
3.598372E+03	2.770935E-14	1.528270E-15
3.599146E+03	2.766549E-14	1.522795E-15
3.599921E+03	2.762506E-14	1.519981E-15
3.600695E+03	2.758505E-14	1.532492E-15
3.601470E+03	2.752535E-14	1.550669E-15
3.602244E+03	2.746906E-14	1.563575E-15
3.603019E+03	2.739822E-14	1.560622E-15
3.603794E+03	2.733594E-14	1.553840E-15
3.604568E+03	2.727538E-14	1.555561E-15
3.605343E+03	2.722081E-14	1.564318E-15
3.606117E+03	2.716153E-14	1.571065E-15
3.606892E+03	2.708898E-14	1.567655E-15
3.607666E+03	2.702499E-14	1.567569E-15
3.608441E+03	2.696314E-14	1.568562E-15
3.609216E+03	2.689273E-14	1.565488E-15
3.609990E+03	2.680818E-14	1.560410E-15
3.610765E+03	2.672621E-14	1.540458E-15
3.611539E+03	2.664938E-14	1.531975E-15
3.612314E+03	2.658325E-14	1.522921E-15
3.613088E+03	2.652098E-14	1.506359E-15
3.613863E+03	2.645271E-14	1.495864E-15
3.614638E+03	2.637631E-14	1.490491E-15
3.615412E+03	2.629263E-14	1.466960E-15
3.616187E+03	2.621366E-14	1.463531E-15
3.616961E+03	2.614882E-14	1.460798E-15
3.617736E+03	2.607628E-14	1.460548E-15
3.618510E+03	2.599217E-14	1.456098E-15
3.619285E+03	2.591064E-14	1.446324E-15
3.620060E+03	2.584067E-14	1.436677E-15
3.620834E+03	2.577326E-14	1.434113E-15
3.621609E+03	2.570886E-14	1.430375E-15
3.622383E+03	2.563846E-14	1.427520E-15
3.623158E+03	2.556292E-14	1.409866E-15
3.623933E+03	2.547626E-14	1.396015E-15
3.624707E+03	2.539773E-14	1.395297E-15
3.625482E+03	2.532691E-14	1.415647E-15
3.626256E+03	2.526251E-14	1.425733E-15
3.627031E+03	2.518270E-14	1.427846E-15
3.627805E+03	2.511102E-14	1.420212E-15
3.628580E+03	2.504192E-14	1.418993E-15
3.629354E+03	2.497067E-14	1.415667E-15
3.630129E+03	2.489343E-14	1.409983E-15
3.630904E+03	2.481278E-14	1.414677E-15
3.631678E+03	2.473469E-14	1.411109E-15
3.632453E+03	2.465232E-14	1.413822E-15
3.633227E+03	2.456825E-14	1.437125E-15
3.634002E+03	2.448246E-14	1.458841E-15
3.634777E+03	2.440438E-14	1.465442E-15
3.635551E+03	2.432715E-14	1.463246E-15
3.636326E+03	2.424993E-14	1.460712E-15
3.637100E+03	2.416501E-14	1.454992E-15
3.637875E+03	2.407410E-14	1.454747E-15
3.638650E+03	2.398276E-14	1.451369E-15
3.639424E+03	2.389870E-14	1.455499E-15
3.640199E+03	2.381379E-14	1.465105E-15
3.640973E+03	2.371561E-14	1.458786E-15
3.641748E+03	2.363027E-14	1.422626E-15
3.642523E+03	2.354237E-14	1.418761E-15
3.643297E+03	2.345490E-14	1.414057E-15
3.644072E+03	2.337427E-14	1.414326E-15
3.644846E+03	2.329279E-14	1.411148E-15
3.645621E+03	2.321175E-14	1.407695E-15
3.646395E+03	2.312642E-14	1.392212E-15
3.647170E+03	2.303597E-14	1.386134E-15
3.647945E+03	2.294338E-14	1.378265E-15
3.648719E+03	2.286661E-14	1.375251E-15
3.649494E+03	2.278600E-14	1.371680E-15
3.650268E+03	2.272250E-14	1.353570E-15
3.651043E+03	2.264788E-14	1.326885E-15
3.651817E+03	2.256300E-14	1.303929E-15
3.652592E+03	2.248282E-14	1.307284E-15
3.653367E+03	2.239452E-14	1.297575E-15
3.654141E+03	2.231863E-14	1.278739E-15
3.654916E+03	2.224274E-14	1.250676E-15
3.655690E+03	2.216556E-14	1.234962E-15
3.656465E+03	2.208925E-14	1.228838E-15
3.657240E+03	2.200695E-14	1.219480E-15
3.658014E+03	2.191781E-14	1.219299E-15
3.658789E+03	2.183380E-14	1.225009E-15
3.659563E+03	2.174510E-14	1.220761E-15
3.660338E+03	2.165426E-14	1.217522E-15
3.661112E+03	2.156599E-14	1.216607E-15
3.661887E+03	2.147601E-14	1.212979E-15
3.662661E+03	2.139117E-14	1.209640E-15
3.663436E+03	2.130846E-14	1.207975E-15
3.664211E+03	2.122447E-14	1.200500E-15
3.664985E+03	2.112852E-14	1.203542E-15
3.665760E+03	2.104113E-14	1.200531E-15
3.666534E+03	2.094988E-14	1.194268E-15
3.667309E+03	2.085437E-14	1.179385E-15
3.668084E+03	2.076613E-14	1.177007E-15
3.668858E+03	2.067831E-14	1.186652E-15
3.669633E+03	2.058239E-14	1.180473E-15
3.670407E+03	2.048731E-14	1.170893E-15
3.671182E+03	2.039054E-14	1.157807E-15
3.671956E+03	2.029334E-14	1.158267E-15
3.672731E+03	2.020127E-14	1.156046E-15
3.673506E+03	2.011048E-14	1.155441E-15
3.674280E+03	2.002697E-14	1.151322E-15
3.675055E+03	1.993234E-14	1.125663E-15
3.675829E+03	1.984029E-14	1.115736E-15
3.676604E+03	1.975294E-14	1.110389E-15
3.677378E+03	1.966431E-14	1.111440E-15
3.678153E+03	1.957226E-14	1.107240E-15
3.678928E+03	1.948706E-14	1.116982E-15
3.679702E+03	1.940271E-14	1.115839E-15
3.680477E+03	1.932007E-14	1.107485E-15
3.681251E+03	1.922847E-14	1.104101E-15
3.682026E+03	1.913858E-14	1.095275E-15
3.682800E+03	1.905083E-14	1.063664E-15
3.683575E+03	1.895710E-14	1.027859E-15
3.684350E+03	1.886423E-14	9.994541E-16
3.685124E+03	1.876752E-14	9.998825E-16
3.685899E+03	1.866356E-14	9.920257E-16
3.686673E+03	1.856771E-14	9.884647E-16
3.687448E+03	1.846803E-14	9.818648E-16
3.688223E+03	1.836835E-14	9.770609E-16
3.688997E+03	1.826782E-14	9.640230E-16
3.689772E+03	1.817071E-14	9.369325E-16
3.690546E+03	1.806379E-14	9.337043E-16
3.691321E+03	1.797053E-14	9.327257E-16
3.692095E+03	1.787514E-14	9.331553E-16
3.692870E+03	1.777848E-14	9.267343E-16
3.693644E+03	1.768097E-14	9.126086E-16
3.694419E+03	1.757876E-14	9.152197E-16
3.695194E+03	1.747827E-14	9.115936E-16
3.695968E+03	1.739572E-14	9.060439E-16
3.696743E+03	1.731103E-14	8.984664E-16
3.697518E+03	1.722634E-14	9.021860E-16
3.698292E+03	1.712501E-14	8.984310E-16
3.699067E+03	1.702796E-14	8.962921E-16
3.699841E+03	1.693347E-14	8.921859E-16
3.700616E+03	1.683771E-14	8.854581E-16
3.701390E+03	1.674366E-14	8.827460E-16
3.702165E+03	1.664406E-14	8.736441E-16
3.702939E+03	1.654234E-14	8.698853E-16
3.703714E+03	1.644190E-14	8.727733E-16
3.704489E+03	1.634446E-14	8.710681E-16
3.705263E+03	1.623805E-14	8.652591E-16
3.706038E+03	1.613337E-14	8.651808E-16
3.706812E+03	1.602783E-14	8.615655E-16
3.707587E+03	1.592998E-14	8.463657E-16
3.708362E+03	1.583683E-14	8.315051E-16
3.709136E+03	1.573173E-14	8.432355E-16
3.709911E+03	1.562451E-14	8.405436E-16
3.710685E+03	1.552199E-14	8.322627E-16
3.711460E+03	1.543739E-14	8.292970E-16
3.712235E+03	1.535237E-14	8.260176E-16
3.713009E+03	1.525626E-14	8.219058E-16
3.713784E+03	1.515675E-14	8.186229E-16
3.714558E+03	1.505980E-14	8.045534E-16
3.715333E+03	1.496072E-14	8.028142E-16
3.716107E+03	1.487274E-14	7.963931E-16
3.716882E+03	1.479883E-14	7.979563E-16
3.717657E+03	1.471086E-14	8.067470E-16
3.718431E+03	1.461137E-14	7.912542E-16
3.719206E+03	1.450976E-14	7.899704E-16
3.719980E+03	1.441243E-14	7.742104E-16
3.720755E+03	1.432618E-14	7.707447E-16
3.721530E+03	1.425145E-14	7.666406E-16
3.722304E+03	1.416947E-14	7.638370E-16
3.723079E+03	1.408921E-14	7.725653E-16
3.723853E+03	1.399957E-14	7.902196E-16
3.724628E+03	1.391633E-14	7.858447E-16
3.725402E+03	1.384460E-14	7.864781E-16
3.726177E+03	1.378013E-14	7.835841E-16
3.726951E+03	1.371736E-14	7.725551E-16
3.727726E+03	1.364522E-14	7.693884E-16
3.728501E+03	1.357777E-14	7.538088E-16
3.729275E+03	1.352013E-14	7.507317E-16
3.730050E+03	1.346376E-14	7.485399E-16
3.730825E+03	1.340485E-14	7.464661E-16
3.731599E+03	1.334551E-14	7.442973E-16
3.732374E+03	1.329129E-14	7.424281E-16
3.733148E+03	1.324048E-14	7.402320E-16
3.733923E+03	1.318839E-14	7.312265E-16
3.734697E+03	1.313801E-14	7.183283E-16
3.735472E+03	1.308891E-14	7.150305E-16
3.736246E+03	1.304024E-14	7.130629E-16
3.737021E+03	1.298902E-14	7.103407E-16
3.737796E+03	1.294248E-14	7.100030E-16
3.738570E+03	1.289467E-14	7.154940E-16
3.739345E+03	1.285666E-14	7.174859E-16
3.740119E+03	1.281737E-14	7.159400E-16
3.740894E+03	1.278405E-14	7.112490E-16
3.741669E+03	1.275115E-14	7.045997E-16
3.742443E+03	1.272379E-14	7.033138E-16
3.743218E+03	1.269132E-14	7.014052E-16
3.743992E+03	1.266907E-14	6.918988E-16
3.744767E+03	1.265364E-14	7.023299E-16
3.745541E+03	1.264246E-14	7.044362E-16
3.746316E+03	1.263469E-14	7.076987E-16
3.747091E+03	1.261798E-14	7.030437E-16
3.747865E+03	1.259871E-14	7.024870E-16
3.748640E+03	1.259179E-14	7.008412E-16
3.749414E+03	1.257508E-14	7.018371E-16
3.750189E+03	1.255922E-14	7.055354E-16
3.750963E+03	1.254463E-14	7.058648E-16
3.751738E+03	1.252962E-14	7.005219E-16
3.752513E+03	1.252397E-14	7.003057E-16
3.753287E+03	1.252003E-14	6.925293E-16
3.754062E+03	1.251565E-14	6.877385E-16
3.754836E+03	1.251256E-14	6.864207E-16
3.755611E+03	1.251031E-14	6.798913E-16
3.756385E+03	1.251487E-14	6.795731E-16
3.757160E+03	1.251092E-14	6.789672E-16
3.757935E+03	1.250313E-14	6.797785E-16
3.758709E+03	1.249152E-14	6.658637E-16
3.759484E+03	1.248246E-14	6.715988E-16
3.760258E+03	1.248701E-14	6.738500E-16
3.761033E+03	1.248858E-14	6.745753E-16
3.761808E+03	1.249781E-14	6.758097E-16
3.762582E+03	1.249767E-14	6.729152E-16
3.763357E+03	1.250264E-14	6.721277E-16
3.764131E+03	1.250463E-14	6.739859E-16
3.764906E+03	1.250237E-14	6.718549E-16
3.765680E+03	1.251286E-14	6.711239E-16
3.766455E+03	1.252080E-14	6.677639E-16
3.767229E+03	1.253894E-14	6.565459E-16
3.768004E+03	1.255580E-14	6.546802E-16
3.768779E+03	1.258032E-14	6.514796E-16
3.769553E+03	1.259887E-14	6.516667E-16
3.770328E+03	1.261658E-14	6.522684E-16
3.771102E+03	1.263513E-14	6.518996E-16
3.771877E+03	1.265750E-14	6.587017E-16
3.772652E+03	1.268370E-14	6.473906E-16
3.773426E+03	1.271627E-14	6.347875E-16
3.774201E+03	1.274288E-14	6.405599E-16
3.774975E+03	1.276906E-14	6.457536E-16
3.775750E+03	1.279482E-14	6.552603E-16
3.776524E+03	1.282354E-14	6.741376E-16
3.777299E+03	1.286331E-14	6.927495E-16
3.778074E+03	1.290308E-14	6.985975E-16
3.778848E+03	1.293944E-14	7.081420E-16
3.779623E+03	1.297155E-14	7.114202E-16
3.780398E+03	1.301087E-14	7.201590E-16
3.781172E+03	1.305444E-14	7.207178E-16
3.781947E+03	1.309970E-14	7.217591E-16
3.782721E+03	1.315006E-14	7.239318E-16
3.783496E+03	1.320423E-14	7.276125E-16
3.784270E+03	1.325414E-14	7.289217E-16
3.785045E+03	1.330193E-14	7.298946E-16
3.785819E+03	1.335141E-14	7.330121E-16
3.786594E+03	1.339578E-14	7.340854E-16
3.787369E+03	1.344397E-14	7.464531E-16
3.788143E+03	1.349598E-14	7.506869E-16
3.788918E+03	1.354840E-14	7.506405E-16
3.789692E+03	1.360039E-14	7.519810E-16
3.790467E+03	1.365365E-14	7.589400E-16
3.791242E+03	1.371072E-14	7.638061E-16
3.792016E+03	1.376184E-14	7.682436E-16
3.792791E+03	1.381678E-14	7.719428E-16
3.793565E+03	1.388190E-14	7.750857E-16
3.794340E+03	1.393172E-14	7.606745E-16
3.795115E+03	1.398536E-14	7.570013E-16
3.795889E+03	1.403772E-14	7.562596E-16
3.796664E+03	1.409261E-14	7.480754E-16
3.797438E+03	1.414708E-14	7.486889E-16
3.798213E+03	1.420663E-14	7.504753E-16
3.798987E+03	1.426787E-14	7.521803E-16
3.799762E+03	1.433165E-14	7.584302E-16
3.800536E+03	1.439032E-14	7.549144E-16
3.801311E+03	1.444560E-14	7.569550E-16
3.802086E+03	1.450510E-14	7.585819E-16
3.802860E+03	1.456673E-14	7.598045E-16
3.803635E+03	1.464531E-14	7.617609E-16
3.804409E+03	1.471370E-14	7.632468E-16
3.805184E+03	1.477869E-14	7.623487E-16
3.805959E+03	1.484749E-14	7.682620E-16
3.806733E+03	1.491840E-14	7.737807E-16
3.807508E+03	1.498888E-14	7.788664E-16
3.808282E+03	1.505765E-14	7.830262E-16
3.809057E+03	1.512471E-14	7.767888E-16
3.809831E+03	1.519473E-14	7.741655E-16
3.810606E+03	1.527323E-14	7.683584E-16
3.811381E+03	1.535553E-14	7.656894E-16
3.812155E+03	1.543994E-14	7.760943E-16
3.812930E+03	1.552009E-14	7.809129E-16
3.813704E+03	1.559515E-14	7.839675E-16
3.814479E+03	1.567868E-14	7.978907E-16
3.815253E+03	1.575795E-14	8.081025E-16
3.816028E+03	1.584782E-14	8.116069E-16
3.816803E+03	1.594148E-14	8.131493E-16
3.817577E+03	1.603260E-14	8.313712E-16
3.818352E+03	1.612836E-14	8.502347E-16
3.819126E+03	1.623597E-14	8.676966E-16
3.819901E+03	1.633933E-14	8.697525E-16
3.820675E+03	1.644311E-14	8.720415E-16
3.821450E+03	1.654390E-14	8.741051E-16
3.822225E+03	1.664171E-14	8.758817E-16
3.822999E+03	1.674925E-14	8.776798E-16
3.823774E+03	1.685805E-14	8.877599E-16
3.824548E+03	1.697235E-14	8.791143E-16
3.825323E+03	1.708832E-14	8.764585E-16
3.826098E+03	1.720597E-14	8.654928E-16
3.826872E+03	1.731937E-14	8.529478E-16
3.827647E+03	1.744461E-14	8.536566E-16
3.828421E+03	1.756814E-14	8.474991E-16
3.829196E+03	1.769504E-14	8.464901E-16
3.829970E+03	1.782489E-14	8.438653E-16
3.830745E+03	1.795261E-14	8.515371E-16
3.831519E+03	1.808623E-14	8.549040E-16
3.832294E+03	1.821899E-14	8.579703E-16
3.833069E+03	1.835258E-14	8.617621E-16
3.833843E+03	1.849927E-14	8.637309E-16
3.834618E+03	1.864214E-14	8.690793E-16
3.835393E+03	1.878413E-14	8.688234E-16
3.836167E+03	1.892484E-14	8.712608E-16
3.836942E+03	1.906976E-14	8.588478E-16
3.837716E+03	1.921043E-14	8.461054E-16
3.838491E+03	1.935743E-14	8.500773E-16
3.839265E+03	1.950652E-14	8.523619E-16
3.840040E+03	1.966109E-14	8.448764E-16
3.840814E+03	1.981141E-14	8.399395E-16
3.841589E+03	1.996848E-14	8.335082E-16
3.842364E+03	2.012891E-14	8.307710E-16
3.843138E+03	2.029524E-14	8.265739E-16
3.843913E+03	2.046958E-14	8.300709E-16
3.844688E+03	2.063925E-14	8.347375E-16
3.845462E+03	2.080636E-14	8.393052E-16
3.846237E+03	2.097851E-14	8.399842E-16
3.847011E+03	2.115191E-14	8.352303E-16
3.847786E+03	2.133544E-14	8.424515E-16
3.848560E+03	2.152232E-14	8.463062E-16
3.849335E+03	2.170157E-14	8.642562E-16
3.850109E+03	2.187360E-14	8.640203E-16
3.850884E+03	2.204729E-14	8.690713E-16
3.851659E+03	2.223365E-14	8.802810E-16
3.852433E+03	2.242336E-14	8.828753E-16
3.853208E+03	2.261557E-14	8.879217E-16
3.853982E+03	2.280565E-14	9.055952E-16
3.854757E+03	2.299612E-14	9.100137E-16
3.855532E+03	2.319079E-14	9.155150E-16
3.856306E+03	2.338078E-14	9.192043E-16
3.857081E+03	2.356990E-14	9.331636E-16
3.857855E+03	2.376195E-14	9.529227E-16
3.858630E+03	2.395143E-14	9.615840E-16
3.859404E+03	2.414554E-14	9.767869E-16
3.860179E+03	2.433792E-14	1.000659E-15
3.860954E+03	2.453830E-14	1.013799E-15
3.861728E+03	2.474415E-14	1.019273E-15
3.862503E+03	2.494067E-14	1.028060E-15
3.863277E+03	2.513082E-14	1.036097E-15
3.864052E+03	2.532516E-14	1.040914E-15
3.864826E+03	2.552286E-14	1.051757E-15
3.865601E+03	2.572348E-14	1.091408E-15
3.866376E+03	2.592407E-14	1.115722E-15
3.867150E+03	2.612801E-14	1.120448E-15
3.867925E+03	2.633360E-14	1.117462E-15
3.868700E+03	2.654043E-14	1.115681E-15
3.869474E+03	2.675483E-14	1.126428E-15
3.870249E+03	2.696750E-14	1.132631E-15
3.871023E+03	2.718225E-14	1.151077E-15
3.871798E+03	2.739950E-14	1.156836E-15
3.872572E+03	2.761376E-14	1.158533E-15
3.873347E+03	2.782503E-14	1.156586E-15
3.874121E+03	2.803712E-14	1.161695E-15
3.874896E+03	2.824495E-14	1.162505E-15
3.875671E+03	2.846456E-14	1.173152E-15
3.876445E+03	2.868286E-14	1.180510E-15
3.877220E+03	2.889650E-14	1.182400E-15
3.877994E+03	2.911389E-14	1.189724E-15
3.878769E+03	2.933547E-14	1.195286E-15
3.879544E+03	2.955617E-14	1.201086E-15
3.880318E+03	2.976755E-14	1.199801E-15
3.881093E+03	2.998354E-14	1.205315E-15
3.881867E+03	3.020961E-14	1.209946E-15
3.882642E+03	3.042763E-14	1.212575E-15
3.883416E+03	3.064857E-14	1.218771E-15
3.884191E+03	3.087369E-14	1.223870E-15
